001997cae2256e61abdcd8fff956c482	0	115667	player	libopenmpt	Game Music Creator	4	32100	ed844ae7	3b2e03d8	disks/ASI140.DMS/FatalMission2/Music/Level2Music.DAT
004138e7e66b77649ae797642868428b	1	61588	player	uade	OctaMED MMD0	0	14290	3fe03c45	b25a5070	misc/CANNIBAL_FOR_THE_FBI/Audio/title.mus
005ec976311913e8b38c8a0926cd7515	1	61789	player	uade	OctaMED MMD0	0	62340	db16b695	5c7095c2	shoot-ups/STARWOIDS/data2/m04
00a2dfa443698b307692fbb8a0633c32	0	130693	player	uade	Amos Music Bank	0	119678	ecfb81c6	1e621ed8	disks/ASI097.DMS/Bunny-Blast/Gamewin.Abk
00c21029b9f85ab4af69bff72da6ae97	1	179743	player	uade	Protracker	0	29702	40651f3d	0ea3b9da	music/Mod.18
011a6e10799e4dc14c7b783088de66cc	0	122997	player	uade	Amos Music Bank	0	9870	7de1d773	9e7616c4	cards-&-quiz/GYPSY_CARDS/BRISCAS.MUS
0137a3c4dcd56bb7f50ae5b2f344ca6c	1	7796	player	uade	Protracker	0	20954	23362524	832463bb	arcade/CIRCUS/dead.str
02adce4a9a09998db337b5cb2b9bdb12	0	291969	player	uade	Amos Music Bank	0	64956	734894e7	e23c8759	Anardati02
02adce4a9a09998db337b5cb2b9bdb12	0	291969	player	uade	Amos Music Bank	0	64956	734894e7	e23c8759	shoot-ups/ANDROID_ARENA/AMOS/Anardati02
02adce4a9a09998db337b5cb2b9bdb12	0	291969	player	uade	Amos Music Bank	0	64956	734894e7	e23c8759	shoot-ups/ANDROID_ARENA/Anardati02
02b5438b12e5cc93a92c9a5dcb10936c	1	53872	player	uade	Protracker	0	76850	b00c92a8	c0dabe74	puzzles/JUMP_EM/Shareware/Jumpem/music/funkee
0379a44027157aeea19db8a66e4a493b	1	14408	player+silence	uade	Protracker	0	31326	aae80b1c	6cdb9b31	disks/ASI195.DMS/GALAGA/GALAGA.JINGLE2
0379a44027157aeea19db8a66e4a493b	1	14408	player+silence	uade	Protracker	0	31326	aae80b1c	6cdb9b31	shoot-ups/DELUXE_GALAGA_2.4/GALAGA.JINGLE2
0379a44027157aeea19db8a66e4a493b	1	14408	player+silence	uade	Protracker	0	31326	aae80b1c	6cdb9b31	shoot-ups/DELUXE_GALAGA_2.5/GALAGA.JINGLE2
03969427147abe250118f8f7617ef971	1	299962	player+silence	uade	MED4 (4ch)	0	57121	03d1e57b	f1b6a7bc	disks/AUDIO1.DMS/DEMOS/Song24
043d8809c3e37322b02a180a5d9c0efe	1	146386	player	uade	OctaMED MMD0	0	37190	81a3ad08	1f187c85	puzzles/SPELLTRIS/Music/Quantum-x_Ice88
048121f7bf2d9683ac1d46fb1817131e	0	152435	player	uade	Amos Music Bank	0	39064	5489b379	05463c84	puzzles/MARBLES/msx4
0576976d529ede8c61c2450c8e733c1c	1	118013	player	uade	OctaMED MMD0	0	81758	cf448f3c	ae1df9f0	disks/ASI042.DMS/Kresreb
05957b293527532ba74c3a98c3aa8ef6	1	161397	player	uade	Protracker compatible	0	67732	ad002eb4	45a4c3cc	arcade/TOP_SECRET/MOD.music
05d0cc01b8981d2ab43966a13a80411d	0	325085	player	uade	Amos Music Bank	0	85394	dc854f8b	dd164b16	disks/ASI249.DMS/Trooper/title_music.abk
05d0cc01b8981d2ab43966a13a80411d	0	325085	player	uade	Amos Music Bank	0	85394	dc854f8b	dd164b16	shoot-ups/TROOPER/title_music.abk
05d41d5a7b5ed34da06d3a957cad138b	1	325406	player	uade	Protracker	0	151084	d2307724	ba42e82e	arcade/BATTLE_WORMS/Music/module
05e141c402087027c4a0c53e42f28e11	1	48768	player	uade	Protracker	0	89866	d88fb137	f470284e	disks/ASI112.DMS/TUNE.TRON
05e4399e3f86878e649a63cdd56f8302	1	120324	player	uade	Protracker compatible	0	27410	8654c9aa	82b092c1	music/Mod.38
061041ff83b4e63349b10789caa1e70b	1	358745	player+silence	uade	Protracker	0	201408	210bf289	234b318a	disks/MUSIC2.DMS/modules/mod.Silly_love_song.(remix)
0667ddf1ed040e9885552cafd1fab3bd	1	181632	player	uade	OctaMED MMD1	0	77554	d10a26fa	5735b8ef	arcade/PETRIS/petris2.med
074beecda93bbac1c41793d285998c9d	1	311159	player	uade	Protracker	0	30434	d7e63f64	1c4419b2	disks/AUDIO13.DMS/Modules/Mod.Changed.Mub
074beecda93bbac1c41793d285998c9d	1	311159	player	uade	Protracker	0	30434	d7e63f64	1c4419b2	music/Mod.14
076409b3f86c7b33baee7e06aa908b54	1	108127	player	uade	Protracker	0	24168	fc2bd469	62501fbb	disks/AUDIO7.DMS/Modules/mod.pop
076409b3f86c7b33baee7e06aa908b54	1	108127	player	uade	Protracker	0	24168	fc2bd469	62501fbb	music/mod.60
081a9c8dcbdd6415d9a103f11a9a8f82	0	7816	player	uade	Amos Music Bank	0	17126	f0b6a98e	1cbb94d1	misc/SHEEPDOG/dogo.abk
0878492248ad1e8590cc4fcbe11cda5a	0	330369	player	uade	Amos Music Bank	0	48814	303508de	67198061	arcade/LAST_SOLDIER/wgrze.LSD
08ca18d505585d54c7f02b428af25d81	1	9544	player	uade	OctaMED MMD0	0	66886	6207dd8c	9bf63903	arcade/BOOM_FIELD/bf_win_m
08e9b6ede507fef4c738e7ad48ad26cd	1	15452	player	uade	OctaMED MMD0	0	210864	86175608	84fb0816	disks/ASI248.DMS/Matix/End_Melody
