000c1cf9ab316a475b9a16b856b0a23e	1	12920	player	uade	Protracker	0	9940	9f905de5	de17a2b8	Whales Voyage 2/03-backchr.mod
007a623285fa377e362ef9c396ac8a2c	1	34742	player	uade	Protracker	0	97262	aa04e7ca	e8162960	Cool Spot/coolspot - wipeout.mod
008735630c635def6264945652f28076	1	76920	player	uade	Protracker	0	49152	b3e7be94	e2179769	Out Run Europa/ortitle2.mod
0088e0f0bb0f0b315c069eea38547936	1	7411	player+silence	uade	Soundtracker II (15 instr.)	0	65488	280b724e	62721840	Nucleus/09-nucleusclr.mod
008f077e5bbe89e923fbb770f5552ce2	1	107645	player	uade	Protracker compatible	0	51036	dba13a95	2fd95e06	Impossible Mission 2025/imp20252.mod
00bcbc8a71fa65fce7335db48346790c	1	195014	player	uade	Protracker	0	139812	16134de5	af3290d0	American Gladiators/gladiator.mod
00f4dae5aeacd284a56454e4c418a89d	1	102520	player	uade	Protracker compatible	0	33032	b88b4eb3	f68a8b2d	Simon the Sorcerer/WITCH.mod
0133837172eb2b4c1930a8b0b5a59b3e	1	225457	player+silence	uade	Protracker compatible	0	159340	827f4456	95020fd2	Spellbound (Amiga)/spellbound.mod
0133837172eb2b4c1930a8b0b5a59b3e	2	57730	player
0133837172eb2b4c1930a8b0b5a59b3e	3	76920	player
0133837172eb2b4c1930a8b0b5a59b3e	4	6020	player+silence
0133837172eb2b4c1930a8b0b5a59b3e	5	226361	player
01340e3c625936776d23eae722c392d9	1	176528	player	uade	Protracker	0	72608	db629354	ba3c7158	Jaguar XJ220/BloodThirsty.MOD
013531225a92d07685044eed04e889b4	1	196361	player	uade	Protracker	0	115006	da8e7ab9	3e114c9d	Cube-X/02-lev1.mod
013af76e835d200b3ae925d9574f7d30	1	235645	player	uade	Protracker	0	83870	26ba64b2	390c8d7a	Fantastic Voyage/FANTASTIC_V_MOLECULAR.MOD
013e8fe04aefe20d9615a72039af3d46	1	122775	player	uade	Protracker	0	179724	baef0c64	10c27ad4	Total Recall/TOTAL_RECALL.MOD
013f973703b555c0d542dfc400cc113e	1	146045	player	uade	Protracker compatible	0	36666	c45b38b3	5d41e636	Back to the Future 3/Back to the Future 3 - Ingame 1.mod
