0073cd747150b96cea0c04532033f120	1	349767	player+silence	ft2play	FastTracker v2.00	16	925166	2430d012	57d267fd	Ganchiky/2000/oki2000.zip/OKI2000.xm
00e1a709afcad5925581453ce52d98d2	0	185760	player	libopenmpt	ModPlug Tracker 1.09 - 1.16	14	624495	b5837eb3	40d927e1	gwm/2001/defragoftime.it
01eb5d4e3d4fa74277653f4a160330d0	1	223533	player+silence	it2play	Impulse Tracker 2.05	8	578973	bbb1a10f	6da83e53	Project Gabbangelion/1997/pg_epson.zip/epsonic.it
0293547aad0f56ac8908fc91bcb17b80	1	251224	player	ft2play	FastTracker v2.00	10	1196988	66ecea97	d07ae0aa	abu/1998/jacky.zip/JACKY.XM
02b2d77c4069bad782db40e6c8e062c3	1	253219	player	ft2play	FastTracker v2.00	8	3020990	afbeefc0	bfda3f04	Toy Label/Karatechno/1997/fureai.zip/Fureai.xm
02c79a036f27443f849ac183003453e9	1	71730	player	ft2play	FastTracker v2.00	4	86187	9bd8aae6	03de7b9c	CraftWorkJapan/TEN/1997/ten24.zip/ten24.xm
02dd1ae4005ec8e18662d5e4cd86c876	0	200351	player+silence	libopenmpt	ModPlug Tracker 1.09 - 1.16	12	96124	0d0843b5	5ca25ae0	taropeter/taropeter_-_ringz_around_the_sun.zip/ringz.it
0412d0cd3cf35b5f2ce8af63598fdfb3	0	214719	player	libopenmpt	ModPlug Tracker 1.09 - 1.16	10	64368	ff49cda5	dd563825	mori/1999-2002/chips+.zip/dhm.it
042a0781aaf216244bb26d16501a9a4f	0	101083	player+silence	libopenmpt	ModPlug Tracker 1.09 - 1.16	14	107563	a5d77ee5	5da1a566	ka_tsu/2000/spring.zip/spring.it
04737da61f5bd796fe914893e99edf3b	1	123508	player+silence	uade	Protracker compatible	0	684676	8ac3e3ee	57e05df3	Zi-phonium/z-x (2000)/TEL.MOD
048a16c9039c54f1fdc9580dc27e735a	0	251984	player	libopenmpt	ModPlug Tracker 1.09 - 1.16	10	1041682	0bf6156c	2dc03635	ÆÁ©[½/2001/cheer.zip/cheer.it
049445bc8748bf6009a8ba92d09dcebe	0	248876	player+silence	libopenmpt	ModPlug Tracker 1.09 - 1.16	23	30559	bae473a6	d84044e6	mori/1999-2002/chips+.zip/at19.it
04c8d5c71070f96d1d0819f19f302d05	0	334804	player+silence	libopenmpt	ModPlug Tracker 1.09 - 1.16 (ADPCM packed)	28	388131	c7115e6a	c8642359	ÆÁ©[½/2000/thirsty.zip/thirsty.it
04e1c84da77755c9843842fefe12fbf0	0	141341	player+silence	libopenmpt	ModPlug Tracker 1.09 - 1.16	10	922583	c1000907	2140ee8b	Ô¢a¯/2001/empathyit.rar/empathyit_8bit.it
059a5fe61d59d42e3cd3bea76cd1ef7d	0	222474	player	libopenmpt	ModPlug Tracker 1.09 - 1.16	11	29602	5ec5c7e0	de5e231e	mori/1999-2002/chips+.zip/slc.it
05a35fe0c21386f2284243dbddc886b4	1	246456	player	uade	Protracker compatible	0	81188	bc24145a	0b1d9412	zqf/1998/graviton.lzh/graviton.mod
06139fb7d7e40224970574c6dc7add96	0	211862	player	libopenmpt	ModPlug Tracker 1.09 - 1.16	9	475349	ca495b38	16327d6b	fayies/2001/crunch.zip/crunch.it
067b793b08963126b431a3cbf77237f6	1	178814	player+silence	ft2play	FastTracker v2.00	16	897013	9ed50979	62d4abfa	KEN1/1997-2002/mysttech.xm
0697fedb428007ae914cf80d85dc6905	0	221552	player+volume	libopenmpt	ModPlug Tracker 1.09 - 1.16	23	18139	539c1edf	d04e2734	mori/1999-2002/chips+.zip/ds.it
0709fd45993558bc1f9d1460744546e0	0	241733	player+silence	libopenmpt	ModPlug Tracker 1.09 - 1.16	12	7575	173893a6	6a22e84c	mori/1999-2002/chips+.zip/rin.it
08de5af3cfeb192e72534bff00ab3cc0	0	149322	player	libopenmpt	ModPlug Tracker 1.09 - 1.16	14	133856	cafcc22d	cd31d31c	ka_tsu/2000/ka_tsu.zip/ka_tsu.it
09e0d2b59c0345ca0a703d7a155938a7	1	114917	player	ft2play	FastTracker v2.00	4	83687	18c341a7	e6b91bbe	CraftWorkJapan/TEN/1996/ten082.zip/ten082.xm
0a748565a4c92e5714f9285ebd675a25	0	361994	player	libopenmpt	ModPlug Tracker 1.0 alpha	23	1523440	af5af712	635744c3	AIRHEAD/with MaTCHION/1998/d.ZIP/d.xm
0a9406f2631187fe23f2b0be09a525d0	0	225686	player+silence	libopenmpt	ModPlug Tracker 1.09 - 1.16	16	23047	622182d2	51e3bf59	mori/1999-2002/chips+.zip/med.it
0b8dd6728aa935859c1fb384ecaa2da6	1	61568	player	uade	Protracker compatible	0	21108	ebe1304f	0ae4ca14	Zi-phonium/z-x (2000)/PSY.MOD
0ce4beb70202965c4a6875886bb0eed8	1	83431	player+silence	ft2play	FastTracker v2.00	4	117176	3f16d2b8	ef63eb59	CraftWorkJapan/TEN/1997/ten25.zip/ten25.xm
0d1fc31c36b15010b4917e135036258a	0	283749	player+volume	libopenmpt	ModPlug Tracker 1.09 - 1.16 (ADPCM packed)	33	797020	997baa40	90f374e8	ÆÁ©[½/2001/dignity.zip/dignity.it
0d2b2442e0991098bc2b48c830e677e7	0	236664	player+volume	libopenmpt	ModPlug Tracker 1.0 alpha	25	1153231	5336362b	297ffdf0	AIRHEAD/1998/remabuse.ZIP/remabuse.xm
0d65e493df12ddbfa37e458f5d9dd329	1	156373	player	it2play	Impulse Tracker 2.14+	12	394582	d36bcef8	3062eacf	ka_tsu/2000/caprmx.zip/caprmx.s3m
0d65e493df12ddbfa37e458f5d9dd329	1	156373	player	it2play	Impulse Tracker 2.14+	12	394582	d36bcef8	3062eacf	MR.Master/global/2000/caprmx.s3m.zip/caprmx.s3m
0d6e0bf579ffcf6b0363c2ba68389335	1	204452	player	ft2play	FastTracker v2.00	16	442763	d3f568f6	3fcf4d3c	BODY/2000/trippin.zip/trippin.xm
0d82d4325001cb6bc2c6f156f6354fa9	1	347416	player+silence	ft2play	MilkyTracker	16	446868	199ca28d	aa7ed234	gwm/jack.xm
0de92d32d9565250ff02673667b06a22	1	307668	player+silence	uade	Protracker compatible	0	135578	d635ee7b	35557e7f	misc/HANATYAN/archive/modules/hnz-free.zip/FREESTYL.MOD
0e62b4abee6c2bb3fbb4cf3e7adb6290	0	106276	player	libopenmpt	ModPlug Tracker b3.2 - 1.09	15	83398	50dfa80f	c5bd8a74	pencase/1999/m64.zip/m64.it
0f891778a7837755294ce9586610b6dd	0	309943	player+silence	libopenmpt	ModPlug Tracker 1.09 - 1.16	20	66021	3e6c42ed	aea47718	mori/sk.it
0f92f0d5baebca414ecccfe2a0f4b7b9	1	123824	player	ft2play	FastTracker v2.00	6	37090	5882fa45	6a9b1757	ken_ken/2002/!k_moto2.zip/!k_elie.zip/!k_elie.xm
0fb571a0d9e3fe3adaccb9e53f5133d0	0	69075	player	libopenmpt	ModPlug Tracker 1.0 pre-alpha / alpha	7	1272943	08edc93a	ef591d80	AIRHEAD/with MaTCHION/1998/crazy.zip/crazy.it
1027a3a6a4f4d47c0a19123ce6c8bce2	1	272952	player+silence	uade	Protracker compatible	0	92806	bdea3017	6b12c205	Zi-phonium/G.O.U. (1998)/BISONIUM.MOD
109d9ee8988702482e6c85cdf944c606	0	209697	player+silence	libopenmpt	ModPlug Tracker 1.09 - 1.16	12	760742	8b5b8d23	7c95780a	uciwa/2003/ucw_001.zip/001/3 neon tetra.it
131c38565dfbbfc6545223d5e18a76d8	0	151704	player	libopenmpt	ModPlug Tracker 1.09 - 1.16	14	455440	8682e46f	1a4c13a8	åKåN\Ù/2001/tango_in_eden2.it
13c17077cda250b18bd4368c033b5ced	1	258875	player	ft2play	FastTracker v2.00	16	3722185	ccfa9628	a8f9094a	BODY/2000/remix02.zip/REMIX02.XM
13df4668d4aa55805a7cf31e4ae2b0d7	0	212545	player+silence	libopenmpt	ModPlug Tracker 1.09 - 1.16	14	226773	b41fa277	b3c033ae	ka_tsu/2000/yuro.zip/Õ°Û.it
144a5ff013a0b1178a77fb3dd6345612	1	296338	player	ft2play	Fasttracker	6	102990	fdc064c5	348a4f52	misc/HANATYAN/archive/modules/heavenp.zip/HEAVENP.MOD
1523c361e18d75c49fcbac60782e786d	1	364555	player	ft2play	FastTracker v2.00	10	1772726	6980612b	7aa0d7dd	Toy Label/Karatechno/1997/fist.zip/fist.xm
15498436c428765c7ecbfec14305882b	1	376845	player+silence	ft2play	FastTracker v2.00	14	2910847	093246fa	3db46488	tk4m/2001/n3r.ZIP/N3R.XM
161a39d3ff824b94bc19e3cbdd918db2	1	210085	player	uade	Protracker compatible	0	108464	4e0bcf33	e11cf834	misc/HANATYAN/archive/modules/hnz-fary.zip/FAIRFLOS.MOD
16646759d0695115069fbea5cb9ba8a7	0	107635	player+silence	libopenmpt	ModPlug Tracker 1.09 - 1.16	8	48630	0b00a599	c2e6227f	uciwa/2003/ucw_001.zip/001/5 racco.it
1684686d73eec381dbbc99c907ea3221	0	313936	player+silence	libopenmpt	ModPlug Tracker 1.09 - 1.16	13	41801	d053e0d8	3f233910	mori/1999-2002/chips+.zip/zanac.it
175b7746563e17a86eea7017455d1ed4	1	146246	player	uade	Protracker	0	152184	0b8f8ce4	ad39c986	misc/HANATYAN/archive/modules/dieindus.zip/DIEINDUS.MOD
1790f2c3e7483d20fb35c12bf57555b1	1	295073	player+silence	ft2play	FastTracker v2.00	12	570873	ecbde0a5	8f749d68	Toy Label/Karatechno/1997/godhand.lzh/GODHAND.XM
