0204bcb4a9bef849ee5a37b86a8ccaf4	1	199351	player+silence	uade	Protracker	0	55720	ebcf4402	Particle/MOD.Freaker
021689dc5093223330a7724c3deaeece	1	220253	player	uade	Protracker	0	302800	819bf410	Fudge_&_Zalo/MOD.Mysiga_Meloner
022094225ef0db2efb7f8d0a6c18e78a	1	114497	player	uade	Protracker	0	89754	c9a52019	Toyota/MOD.Only_Got_Sinalco_Cola
02273f3a542fc96ee97b9ad85fb739d6	1	254023	player+silence	ft2play	Fasttracker (M.K.)	4	183256	9adaae13	Liljedahl_Jogeir/MOD.Sad_But_True
0228bc7307e28e0aa0c8352041d56e4c	1	286845	player	uade	Protracker	0	24404	ba1e9877	Dr.Awesome/MOD.Intromusic6
022ff225345f6614c9224d8011af789c	1	98682	player	uade	Protracker	0	26992	40d7d0e5	Reflex/MOD.TurriTune.TixTune5
0231742ce8be9e68edfbc978ededbf4b	1	246176	player+silence	ft2play	FastTracker v2.00	6	378674	afa25045	Cybernaut/XM.TheBeauty&TheBeast.2
02492f671d1dc5f86953cb43041d83f5	1	174197	player	uade	Protracker	0	108936	4c274863	Strobo/MOD.Molliomena
024f20671075bd3062c3a5698fcd55da	1	195677	player	uade	Protracker	0	105872	8badc6f4	Brawler/MOD.HardCore_III
02532de0f9133078fceadd7a1594b943	1	38520	player	uade	Protracker	0	8850	7e569543	Omega/MOD.Short_Cracktune_2
025cb850f629efbd453ef39facb5efe1	1	334837	player+silence	uade	Protracker	0	143070	e785ccc3	4-Mat/MOD.Anarchy_HardCore_Tune
02612bc9356614542ec1c66b355b28eb	1	75936	player+silence	st3play	Scream Tracker 3.2x (GUS)	14	327302	381d2481	Tonic/S3M.Amateur
026381d4e59cfdbf3e95fffc1091fb69	1	254795	player	uade	Protracker	0	216148	6a9873e3	Groo/MOD.Kiulu_42
02728f740da22662eabddab91868706a	1	130030	player	uade	Protracker	0	248514	adabc253	Strobo/MOD.HiipHoop
027ea8058bb4674f0964030f01c1f46d	1	112614	player+silence	uade	Protracker	0	119822	1badd176	Heatbeat/MOD.Jammin'_for_Nothing
02886bbd5e7c522777c8e65beb3efd98	1	217907	player+silence	ft2play	FastTracker v2.00	6	608243	9a3a6153	Oh-gosh/XM.2Rmxsoul
028f86beaeb56e38ffed4374fdb5b603	1	104972	player	uade	Protracker	0	393108	4ac3d5a3	Screech/MOD.FlightOfTheArach
02ab82871d88bcd55dd4f2e2f5b78819	1	180410	player+silence	uade	Protracker compatible	0	209944	658db9d2	Unknown/MOD.Ghostie2
02b5c0a73651e041811ecea6ed69ddef	1	7771	player+silence	uade	Protracker	0	18310	d8eef339	Audiomonster/MOD.FlashBack_Debut
02b90bab5ecc2e06642ef9850f540a3e	1	262882	player+silence	uade	Protracker	0	225570	9ff97749	Substance/MOD.Anglesey-Am-See
02b956e9237f4526e51f066a31766bdb	1	34542	player	uade	OctaMED MMD0	0	21508	9d7785de	Unknown/MED.Addams_Family_Tune1
02bd5fa158cc8596ab1d2d9db54016a5	1	149904	player+silence	uade	Soundtracker II (15 instr.)	0	83216	4b3283e0	Unknown/MOD.Sll3
02c18914197567985b2bc668c19ec28f	0	161039	player	libopenmpt	Imago Orpheus 0.50	16	263520	7c728710	Quattro/S3M.Bye_Bye_Baby
02c4b8a23f89a78128017c276c63604a	1	288111	player	uade	Protracker	0	267752	00b58016	Iso_&_The_Fox_II/MOD.L'Ambient
02ca9556aff557a974d2f586b8d8273c	1	91308	player	uade	Protracker	0	32384	80812f8a	Unknown/MOD.Jazzie_Hip3
02db356fed60063e350c6de4b4e0fa22	1	53872	player	uade	Protracker	0	70006	d56e89c7	Virgill/MOD.Moon
02e07c758c2fb67fd335b9a230d34cf4	1	314087	player+silence	uade	Protracker	0	224978	50390a07	Nhp/MOD.Fantazy_World
